query,rank,document,precision,recall
59,3,CACM-1235,1.0,0.06976744186046512
59,4,CACM-3087,0.75,0.06976744186046512
59,5,CACM-0144,0.6,0.06976744186046512
59,6,CACM-1665,0.5,0.06976744186046512
59,7,CACM-2127,0.5714285714285714,0.09302325581395349
59,8,CACM-2753,0.5,0.09302325581395349
59,9,CACM-1112,0.5555555555555556,0.11627906976744186
59,10,CACM-2905,0.6,0.13953488372093023
59,11,CACM-1051,0.5454545454545454,0.13953488372093023
59,12,CACM-2711,0.5,0.13953488372093023
59,13,CACM-1855,0.5384615384615384,0.16279069767441862
59,14,CACM-1725,0.5,0.16279069767441862
59,15,CACM-3041,0.4666666666666667,0.16279069767441862
59,16,CACM-2046,0.4375,0.16279069767441862
59,17,CACM-0944,0.4117647058823529,0.16279069767441862
59,18,CACM-1457,0.4444444444444444,0.18604651162790697
59,19,CACM-1486,0.42105263157894735,0.18604651162790697
59,20,CACM-2111,0.45,0.20930232558139536
59,21,CACM-2484,0.42857142857142855,0.20930232558139536
59,22,CACM-2688,0.4090909090909091,0.20930232558139536
59,23,CACM-1359,0.391304347826087,0.20930232558139536
59,24,CACM-2091,0.375,0.20930232558139536
59,25,CACM-1888,0.36,0.20930232558139536
59,26,CACM-2437,0.34615384615384615,0.20930232558139536
59,27,CACM-1681,0.3333333333333333,0.20930232558139536
59,28,CACM-1703,0.32142857142857145,0.20930232558139536
59,29,CACM-1856,0.3103448275862069,0.20930232558139536
59,30,CACM-1527,0.3,0.20930232558139536
59,31,CACM-2307,0.2903225806451613,0.20930232558139536
59,32,CACM-2846,0.28125,0.20930232558139536
59,33,CACM-2423,0.2727272727272727,0.20930232558139536
59,34,CACM-1402,0.2647058823529412,0.20930232558139536
59,35,CACM-1886,0.2571428571428571,0.20930232558139536
59,36,CACM-2203,0.2777777777777778,0.23255813953488372
59,37,CACM-2523,0.2702702702702703,0.23255813953488372
59,38,CACM-1272,0.2631578947368421,0.23255813953488372
59,39,CACM-2060,0.2564102564102564,0.23255813953488372
59,40,CACM-1711,0.25,0.23255813953488372
59,41,CACM-2059,0.24390243902439024,0.23255813953488372
59,42,CACM-0028,0.23809523809523808,0.23255813953488372
59,43,CACM-2265,0.23255813953488372,0.23255813953488372
59,44,CACM-3099,0.22727272727272727,0.23255813953488372
59,45,CACM-2233,0.2222222222222222,0.23255813953488372
59,46,CACM-0095,0.21739130434782608,0.23255813953488372
59,47,CACM-2229,0.2127659574468085,0.23255813953488372
59,48,CACM-1483,0.20833333333333334,0.23255813953488372
59,49,CACM-0719,0.20408163265306123,0.23255813953488372
59,50,CACM-1699,0.2,0.23255813953488372
59,51,CACM-2267,0.19607843137254902,0.23255813953488372
59,52,CACM-3101,0.19230769230769232,0.23255813953488372
59,53,CACM-3100,0.18867924528301888,0.23255813953488372
59,54,CACM-1602,0.18518518518518517,0.23255813953488372
59,55,CACM-2705,0.18181818181818182,0.23255813953488372
59,56,CACM-1976,0.17857142857142858,0.23255813953488372
59,57,CACM-2050,0.17543859649122806,0.23255813953488372
59,58,CACM-2998,0.1724137931034483,0.23255813953488372
59,59,CACM-2931,0.1694915254237288,0.23255813953488372
59,60,CACM-2991,0.18333333333333332,0.2558139534883721
59,61,CACM-3046,0.18032786885245902,0.2558139534883721
59,62,CACM-2953,0.1774193548387097,0.2558139534883721
59,63,CACM-1926,0.1746031746031746,0.2558139534883721
59,64,CACM-2646,0.171875,0.2558139534883721
59,65,CACM-2494,0.16923076923076924,0.2558139534883721
59,66,CACM-3138,0.16666666666666666,0.2558139534883721
59,67,CACM-2210,0.16417910447761194,0.2558139534883721
59,68,CACM-2989,0.16176470588235295,0.2558139534883721
59,69,CACM-2906,0.15942028985507245,0.2558139534883721
59,70,CACM-1309,0.15714285714285714,0.2558139534883721
59,71,CACM-2572,0.15492957746478872,0.2558139534883721
59,72,CACM-3065,0.1527777777777778,0.2558139534883721
59,73,CACM-2828,0.1506849315068493,0.2558139534883721
59,74,CACM-2486,0.14864864864864866,0.2558139534883721
59,75,CACM-2795,0.14666666666666667,0.2558139534883721
59,76,CACM-0078,0.14473684210526316,0.2558139534883721
59,77,CACM-1930,0.14285714285714285,0.2558139534883721
59,78,CACM-3002,0.14102564102564102,0.2558139534883721
59,79,CACM-1929,0.13924050632911392,0.2558139534883721
59,80,CACM-1307,0.1375,0.2558139534883721
59,81,CACM-2310,0.13580246913580246,0.2558139534883721
59,82,CACM-2153,0.13414634146341464,0.2558139534883721
59,83,CACM-1184,0.13253012048192772,0.2558139534883721
59,84,CACM-0185,0.13095238095238096,0.2558139534883721
59,85,CACM-1629,0.12941176470588237,0.2558139534883721
59,86,CACM-2032,0.13953488372093023,0.27906976744186046
59,87,CACM-0096,0.13793103448275862,0.27906976744186046
59,88,CACM-3096,0.13636363636363635,0.27906976744186046
59,89,CACM-2683,0.1348314606741573,0.27906976744186046
59,90,CACM-3053,0.14444444444444443,0.3023255813953488
59,91,CACM-1408,0.14285714285714285,0.3023255813953488
59,92,CACM-2836,0.14130434782608695,0.3023255813953488
59,93,CACM-1197,0.13978494623655913,0.3023255813953488
59,94,CACM-1470,0.13829787234042554,0.3023255813953488
59,95,CACM-2787,0.1368421052631579,0.3023255813953488
59,96,CACM-2715,0.13541666666666666,0.3023255813953488
59,97,CACM-1331,0.13402061855670103,0.3023255813953488
59,98,CACM-2258,0.1326530612244898,0.3023255813953488
59,99,CACM-2990,0.13131313131313133,0.3023255813953488
59,100,CACM-0070,0.13,0.3023255813953488

60,1,CACM-3087,1.0,0.037037037037037035
60,2,CACM-3026,0.5,0.037037037037037035
60,3,CACM-2967,0.3333333333333333,0.037037037037037035
60,4,CACM-3142,0.25,0.037037037037037035
60,5,CACM-0695,0.2,0.037037037037037035
60,6,CACM-2424,0.16666666666666666,0.037037037037037035
60,7,CACM-1844,0.14285714285714285,0.037037037037037035
60,8,CACM-1366,0.125,0.037037037037037035
60,9,CACM-1572,0.1111111111111111,0.037037037037037035
60,10,CACM-2002,0.1,0.037037037037037035
60,11,CACM-2016,0.09090909090909091,0.037037037037037035
60,12,CACM-2516,0.16666666666666666,0.07407407407407407
60,13,CACM-2738,0.15384615384615385,0.07407407407407407
60,14,CACM-1518,0.14285714285714285,0.07407407407407407
60,15,CACM-0698,0.13333333333333333,0.07407407407407407
60,16,CACM-1750,0.125,0.07407407407407407
60,17,CACM-2311,0.11764705882352941,0.07407407407407407
60,18,CACM-1083,0.1111111111111111,0.07407407407407407
60,19,CACM-2593,0.15789473684210525,0.1111111111111111
60,20,CACM-3202,0.15,0.1111111111111111
60,21,CACM-2828,0.14285714285714285,0.1111111111111111
60,22,CACM-2812,0.13636363636363635,0.1111111111111111
60,23,CACM-2536,0.13043478260869565,0.1111111111111111
60,24,CACM-2817,0.16666666666666666,0.14814814814814814
60,25,CACM-3158,0.16,0.14814814814814814
60,26,CACM-1774,0.15384615384615385,0.14814814814814814
60,27,CACM-2882,0.18518518518518517,0.18518518518518517
60,28,CACM-2342,0.17857142857142858,0.18518518518518517
60,29,CACM-2379,0.1724137931034483,0.18518518518518517
60,30,CACM-3025,0.16666666666666666,0.18518518518518517
60,31,CACM-2147,0.16129032258064516,0.18518518518518517
60,32,CACM-2421,0.15625,0.18518518518518517
60,33,CACM-3056,0.15151515151515152,0.18518518518518517
60,34,CACM-3049,0.14705882352941177,0.18518518518518517
60,35,CACM-1462,0.14285714285714285,0.18518518518518517
60,36,CACM-2358,0.1388888888888889,0.18518518518518517
60,37,CACM-3112,0.13513513513513514,0.18518518518518517
60,38,CACM-2928,0.13157894736842105,0.18518518518518517
60,39,CACM-2138,0.1282051282051282,0.18518518518518517
60,40,CACM-1409,0.125,0.18518518518518517
60,41,CACM-2888,0.12195121951219512,0.18518518518518517
60,42,CACM-2046,0.14285714285714285,0.2222222222222222
60,43,CACM-1962,0.13953488372093023,0.2222222222222222
60,44,CACM-3089,0.13636363636363635,0.2222222222222222
60,45,CACM-3136,0.13333333333333333,0.2222222222222222
60,46,CACM-2486,0.13043478260869565,0.2222222222222222
60,47,CACM-2988,0.1276595744680851,0.2222222222222222
60,48,CACM-1325,0.125,0.2222222222222222
60,49,CACM-3137,0.14285714285714285,0.25925925925925924
60,50,CACM-2319,0.14,0.25925925925925924
60,51,CACM-3092,0.13725490196078433,0.25925925925925924
60,52,CACM-3030,0.1346153846153846,0.25925925925925924
60,53,CACM-2876,0.1320754716981132,0.25925925925925924
60,54,CACM-2188,0.12962962962962962,0.25925925925925924
60,55,CACM-1711,0.12727272727272726,0.25925925925925924
60,56,CACM-2151,0.125,0.25925925925925924
60,57,CACM-2298,0.12280701754385964,0.25925925925925924
60,58,CACM-1698,0.1206896551724138,0.25925925925925924
60,59,CACM-1754,0.11864406779661017,0.25925925925925924
60,60,CACM-2710,0.13333333333333333,0.2962962962962963
60,61,CACM-2669,0.13114754098360656,0.2962962962962963
60,62,CACM-2625,0.12903225806451613,0.2962962962962963
60,63,CACM-1805,0.12698412698412698,0.2962962962962963
60,64,CACM-3127,0.125,0.2962962962962963
60,65,CACM-2715,0.13846153846153847,0.3333333333333333
60,66,CACM-0670,0.13636363636363635,0.3333333333333333
60,67,CACM-2396,0.13432835820895522,0.3333333333333333
60,68,CACM-2852,0.1323529411764706,0.3333333333333333
60,69,CACM-1892,0.13043478260869565,0.3333333333333333
60,70,CACM-3011,0.12857142857142856,0.3333333333333333
60,71,CACM-2375,0.1267605633802817,0.3333333333333333
60,72,CACM-2740,0.125,0.3333333333333333
60,73,CACM-1589,0.1232876712328767,0.3333333333333333
60,74,CACM-2059,0.12162162162162163,0.3333333333333333
60,75,CACM-2198,0.13333333333333333,0.37037037037037035
60,76,CACM-2716,0.14473684210526316,0.4074074074074074
60,77,CACM-2718,0.15584415584415584,0.4444444444444444
60,78,CACM-3024,0.15384615384615385,0.4444444444444444
60,79,CACM-2380,0.1518987341772152,0.4444444444444444
60,80,CACM-2247,0.15,0.4444444444444444
60,81,CACM-2816,0.16049382716049382,0.48148148148148145
60,82,CACM-2680,0.15853658536585366,0.48148148148148145
60,83,CACM-0616,0.1566265060240964,0.48148148148148145
60,84,CACM-1165,0.15476190476190477,0.48148148148148145
60,85,CACM-2398,0.15294117647058825,0.48148148148148145
60,86,CACM-1261,0.1511627906976744,0.48148148148148145
60,87,CACM-2972,0.14942528735632185,0.48148148148148145
60,88,CACM-2720,0.14772727272727273,0.48148148148148145
60,89,CACM-1747,0.14606741573033707,0.48148148148148145
60,90,CACM-2951,0.14444444444444443,0.48148148148148145
60,91,CACM-3070,0.14285714285714285,0.48148148148148145
60,92,CACM-1752,0.14130434782608695,0.48148148148148145
60,93,CACM-1602,0.13978494623655913,0.48148148148148145
60,94,CACM-1264,0.13829787234042554,0.48148148148148145
60,95,CACM-2786,0.1368421052631579,0.48148148148148145
60,96,CACM-2771,0.13541666666666666,0.48148148148148145
60,97,CACM-2359,0.13402061855670103,0.48148148148148145
60,98,CACM-2634,0.1326530612244898,0.48148148148148145
60,99,CACM-2277,0.13131313131313133,0.48148148148148145
60,100,CACM-2846,0.13,0.48148148148148145

61,1,CACM-2711,1.0,0.03225806451612903
61,2,CACM-0634,0.5,0.03225806451612903
61,3,CACM-2307,0.6666666666666666,0.06451612903225806
61,4,CACM-2451,0.75,0.0967741935483871
61,5,CACM-1236,0.8,0.12903225806451613
61,6,CACM-1457,0.8333333333333334,0.16129032258064516
61,7,CACM-1927,0.8571428571428571,0.1935483870967742
61,8,CACM-2140,0.75,0.1935483870967742
61,9,CACM-2114,0.6666666666666666,0.1935483870967742
61,10,CACM-3129,0.6,0.1935483870967742
61,11,CACM-1976,0.6363636363636364,0.22580645161290322
61,12,CACM-2631,0.6666666666666666,0.25806451612903225
61,13,CACM-3134,0.6923076923076923,0.2903225806451613
61,14,CACM-2991,0.6428571428571429,0.2903225806451613
61,15,CACM-2746,0.6,0.2903225806451613
61,16,CACM-1287,0.5625,0.2903225806451613
61,17,CACM-2561,0.5294117647058824,0.2903225806451613
61,18,CACM-2990,0.5555555555555556,0.3225806451612903
61,19,CACM-2882,0.5263157894736842,0.3225806451612903
61,20,CACM-3072,0.5,0.3225806451612903
61,21,CACM-1935,0.47619047619047616,0.3225806451612903
61,22,CACM-1700,0.45454545454545453,0.3225806451612903
61,23,CACM-0239,0.43478260869565216,0.3225806451612903
61,24,CACM-0397,0.4166666666666667,0.3225806451612903
61,25,CACM-2437,0.4,0.3225806451612903
61,26,CACM-2978,0.38461538461538464,0.3225806451612903
61,27,CACM-2547,0.37037037037037035,0.3225806451612903
61,28,CACM-3087,0.35714285714285715,0.3225806451612903
61,29,CACM-2916,0.3448275862068966,0.3225806451612903
61,30,CACM-2722,0.3333333333333333,0.3225806451612903
61,31,CACM-1194,0.3225806451612903,0.3225806451612903
61,32,CACM-2947,0.3125,0.3225806451612903
61,33,CACM-2484,0.30303030303030304,0.3225806451612903
61,34,CACM-2494,0.29411764705882354,0.3225806451612903
61,35,CACM-1725,0.2857142857142857,0.3225806451612903
61,36,CACM-2160,0.3055555555555556,0.3548387096774194
61,37,CACM-1916,0.2972972972972973,0.3548387096774194
61,38,CACM-2646,0.2894736842105263,0.3548387096774194
61,39,CACM-2969,0.28205128205128205,0.3548387096774194
61,40,CACM-1641,0.275,0.3548387096774194
61,41,CACM-2033,0.2682926829268293,0.3548387096774194
61,42,CACM-1699,0.2619047619047619,0.3548387096774194
61,43,CACM-2374,0.2558139534883721,0.3548387096774194
61,44,CACM-2680,0.25,0.3548387096774194
61,45,CACM-2107,0.24444444444444444,0.3548387096774194
61,46,CACM-1705,0.2391304347826087,0.3548387096774194
61,47,CACM-2109,0.23404255319148937,0.3548387096774194
61,48,CACM-2288,0.22916666666666666,0.3548387096774194
61,49,CACM-1046,0.22448979591836735,0.3548387096774194
61,50,CACM-2968,0.22,0.3548387096774194
61,51,CACM-2486,0.21568627450980393,0.3548387096774194
61,52,CACM-1808,0.21153846153846154,0.3548387096774194
61,53,CACM-2516,0.20754716981132076,0.3548387096774194
61,54,CACM-2986,0.2037037037037037,0.3548387096774194
61,55,CACM-1235,0.2,0.3548387096774194
61,56,CACM-2753,0.19642857142857142,0.3548387096774194
61,57,CACM-2688,0.19298245614035087,0.3548387096774194
61,58,CACM-3033,0.1896551724137931,0.3548387096774194
61,59,CACM-2046,0.1864406779661017,0.3548387096774194
61,60,CACM-1413,0.18333333333333332,0.3548387096774194
61,61,CACM-0944,0.18032786885245902,0.3548387096774194
61,62,CACM-2203,0.1774193548387097,0.3548387096774194
61,63,CACM-2998,0.1746031746031746,0.3548387096774194
61,64,CACM-2777,0.171875,0.3548387096774194
61,65,CACM-2517,0.16923076923076924,0.3548387096774194
61,66,CACM-2883,0.16666666666666666,0.3548387096774194
61,67,CACM-2765,0.1791044776119403,0.3870967741935484
61,68,CACM-1886,0.17647058823529413,0.3870967741935484
61,69,CACM-1334,0.17391304347826086,0.3870967741935484
61,70,CACM-2251,0.17142857142857143,0.3870967741935484
61,71,CACM-2846,0.16901408450704225,0.3870967741935484
61,72,CACM-1486,0.16666666666666666,0.3870967741935484
61,73,CACM-1674,0.1643835616438356,0.3870967741935484
61,74,CACM-2833,0.16216216216216217,0.3870967741935484
61,75,CACM-2278,0.16,0.3870967741935484
61,76,CACM-1402,0.15789473684210525,0.3870967741935484
61,77,CACM-1359,0.15584415584415584,0.3870967741935484
61,78,CACM-3096,0.15384615384615385,0.3870967741935484
61,79,CACM-1456,0.1518987341772152,0.3870967741935484
61,80,CACM-2258,0.15,0.3870967741935484
61,81,CACM-2862,0.14814814814814814,0.3870967741935484
61,82,CACM-3137,0.14634146341463414,0.3870967741935484
61,83,CACM-2965,0.1566265060240964,0.41935483870967744
61,84,CACM-3168,0.16666666666666666,0.45161290322580644
61,85,CACM-3169,0.17647058823529413,0.4838709677419355
61,86,CACM-2851,0.1744186046511628,0.4838709677419355
61,87,CACM-1135,0.1724137931034483,0.4838709677419355
61,88,CACM-2902,0.17045454545454544,0.4838709677419355
61,89,CACM-2402,0.16853932584269662,0.4838709677419355
61,90,CACM-0615,0.16666666666666666,0.4838709677419355
61,91,CACM-1830,0.17582417582417584,0.5161290322580645
61,92,CACM-0867,0.17391304347826086,0.5161290322580645
61,93,CACM-1271,0.17204301075268819,0.5161290322580645
61,94,CACM-2388,0.1702127659574468,0.5161290322580645
61,95,CACM-2196,0.16842105263157894,0.5161290322580645
61,96,CACM-1527,0.16666666666666666,0.5161290322580645
61,97,CACM-0695,0.16494845360824742,0.5161290322580645
61,98,CACM-1464,0.16326530612244897,0.5161290322580645
61,99,CACM-2695,0.16161616161616163,0.5161290322580645
61,100,CACM-1455,0.16,0.5161290322580645

62,1,CACM-1961,0.0,0.0
62,2,CACM-0320,0.0,0.0
62,3,CACM-1368,0.0,0.0
62,4,CACM-2932,0.0,0.0
62,5,CACM-2720,0.0,0.0
62,6,CACM-2685,0.0,0.0
62,7,CACM-2702,0.0,0.0
62,8,CACM-1856,0.0,0.0
62,9,CACM-1309,0.0,0.0
62,10,CACM-1143,0.0,0.0
62,11,CACM-2220,0.0,0.0
62,12,CACM-2327,0.0,0.0
62,13,CACM-2927,0.0,0.0
62,14,CACM-1603,0.0,0.0
62,15,CACM-2430,0.0,0.0
62,16,CACM-2401,0.0,0.0
62,17,CACM-2227,0.0,0.0
62,18,CACM-2189,0.0,0.0
62,19,CACM-3045,0.0,0.0
62,20,CACM-2076,0.0,0.0
62,21,CACM-2784,0.0,0.0
62,22,CACM-2580,0.0,0.0
62,23,CACM-1566,0.0,0.0
62,24,CACM-1806,0.0,0.0
62,25,CACM-2342,0.0,0.0
62,26,CACM-3086,0.0,0.0
62,27,CACM-2216,0.0,0.0
62,28,CACM-2596,0.0,0.0
62,29,CACM-1158,0.0,0.0
62,30,CACM-1367,0.0,0.0
62,31,CACM-3055,0.0,0.0
62,32,CACM-2195,0.0,0.0
62,33,CACM-2326,0.0,0.0
62,34,CACM-3156,0.029411764705882353,0.125
62,35,CACM-2200,0.02857142857142857,0.125
62,36,CACM-1725,0.027777777777777776,0.125
62,37,CACM-1957,0.02702702702702703,0.125
62,38,CACM-2649,0.02631578947368421,0.125
62,39,CACM-1888,0.02564102564102564,0.125
62,40,CACM-1911,0.025,0.125
62,41,CACM-1595,0.024390243902439025,0.125
62,42,CACM-2924,0.023809523809523808,0.125
62,43,CACM-2134,0.023255813953488372,0.125
62,44,CACM-2337,0.022727272727272728,0.125
62,45,CACM-2714,0.044444444444444446,0.25
62,46,CACM-1795,0.043478260869565216,0.25
62,47,CACM-0678,0.0425531914893617,0.25
62,48,CACM-1424,0.041666666666666664,0.25
62,49,CACM-0335,0.04081632653061224,0.25
62,50,CACM-2809,0.04,0.25
62,51,CACM-3175,0.0392156862745098,0.25
62,52,CACM-1933,0.038461538461538464,0.25
62,53,CACM-1825,0.03773584905660377,0.25
62,54,CACM-2289,0.05555555555555555,0.375
62,55,CACM-2734,0.05454545454545454,0.375
62,56,CACM-2110,0.05357142857142857,0.375
62,57,CACM-2709,0.05263157894736842,0.375
62,58,CACM-2560,0.05172413793103448,0.375
62,59,CACM-1409,0.05084745762711865,0.375
62,60,CACM-3163,0.05,0.375
62,61,CACM-1828,0.04918032786885246,0.375
62,62,CACM-2931,0.04838709677419355,0.375
62,63,CACM-2896,0.047619047619047616,0.375
62,64,CACM-2898,0.046875,0.375
62,65,CACM-1262,0.046153846153846156,0.375
62,66,CACM-2973,0.045454545454545456,0.375
62,67,CACM-1664,0.04477611940298507,0.375
62,68,CACM-2598,0.04411764705882353,0.375
62,69,CACM-2232,0.043478260869565216,0.375
62,70,CACM-1834,0.04285714285714286,0.375
62,71,CACM-2060,0.04225352112676056,0.375
62,72,CACM-3096,0.041666666666666664,0.375
62,73,CACM-2918,0.0410958904109589,0.375
62,74,CACM-2515,0.04054054054054054,0.375
62,75,CACM-1948,0.04,0.375
62,76,CACM-1382,0.039473684210526314,0.375
62,77,CACM-0950,0.03896103896103896,0.375
62,78,CACM-2484,0.038461538461538464,0.375
62,79,CACM-2785,0.0379746835443038,0.375
62,80,CACM-3075,0.05,0.5
62,81,CACM-2266,0.04938271604938271,0.5
62,82,CACM-2795,0.04878048780487805,0.5
62,83,CACM-1870,0.04819277108433735,0.5
62,84,CACM-2895,0.047619047619047616,0.5
62,85,CACM-1302,0.047058823529411764,0.5
62,86,CACM-2470,0.046511627906976744,0.5
62,87,CACM-1928,0.04597701149425287,0.5
62,88,CACM-1601,0.056818181818181816,0.625
62,89,CACM-2557,0.056179775280898875,0.625
62,90,CACM-2648,0.05555555555555555,0.625
62,91,CACM-2997,0.054945054945054944,0.625
62,92,CACM-3059,0.05434782608695652,0.625
62,93,CACM-1048,0.053763440860215055,0.625
62,94,CACM-1811,0.06382978723404255,0.75
62,95,CACM-0103,0.06315789473684211,0.75
62,96,CACM-2263,0.0625,0.75
62,97,CACM-2545,0.061855670103092786,0.75
62,98,CACM-3065,0.061224489795918366,0.75
62,99,CACM-2837,0.06060606060606061,0.75
62,100,CACM-2375,0.06,0.75

63,1,CACM-3075,1.0,0.08333333333333333
63,2,CACM-2289,1.0,0.16666666666666666
63,3,CACM-2266,1.0,0.25
63,4,CACM-2114,0.75,0.25
63,5,CACM-2973,0.8,0.3333333333333333
63,6,CACM-2896,0.6666666666666666,0.3333333333333333
63,7,CACM-1795,0.7142857142857143,0.4166666666666667
63,8,CACM-2557,0.75,0.5
63,9,CACM-2884,0.6666666666666666,0.5
63,10,CACM-1601,0.7,0.5833333333333334
63,11,CACM-2851,0.6363636363636364,0.5833333333333334
63,12,CACM-1468,0.5833333333333334,0.5833333333333334
63,13,CACM-2785,0.5384615384615384,0.5833333333333334
63,14,CACM-2679,0.5,0.5833333333333334
63,15,CACM-2433,0.4666666666666667,0.5833333333333334
63,16,CACM-2895,0.4375,0.5833333333333334
63,17,CACM-1158,0.4117647058823529,0.5833333333333334
63,18,CACM-1367,0.3888888888888889,0.5833333333333334
63,19,CACM-1957,0.3684210526315789,0.5833333333333334
63,20,CACM-2570,0.35,0.5833333333333334
63,21,CACM-2342,0.3333333333333333,0.5833333333333334
63,22,CACM-2685,0.3181818181818182,0.5833333333333334
63,23,CACM-2337,0.30434782608695654,0.5833333333333334
63,24,CACM-3059,0.2916666666666667,0.5833333333333334
